combination_id,components,date,stock_count,held_return,gross_excess,turnover,rank_ic,ic
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-04-12 00:00:00,3743,-0.13284578249756404,-0.0027243243470161937,0.23733333333333329,-0.06270949305178884,-0.07688966407394293
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-04-26 00:00:00,3746,0.09749829706036202,0.009371327357420023,0.2773333333333333,0.041914689106098704,0.03356546276427557
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-05-13 00:00:00,3718,0.0579243470980571,0.02112664598768718,0.29569892473118276,0.15513140839500228,0.1449337650042372
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-05-27 00:00:00,3734,0.03231182960260707,-0.007914424543009682,0.19786096256684493,-0.0967123894026009,-0.09857382074263166
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-06-13 00:00:00,3773,0.06437972787990685,0.004859850225817093,0.2592592592592593,0.023687458744845628,-0.012478571317745452
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-06-27 00:00:00,3768,-0.022145266964601472,0.013080996961343287,0.23076923076923073,0.19323139535564715,0.13482063135493022
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-07-11 00:00:00,3775,0.05859971778370049,0.015532869871032633,0.2513227513227513,0.15625595544163187,0.11724131891505045
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-07-25 00:00:00,3782,0.005567317617589112,-0.006470641829846191,0.27440633245382584,-0.05077909021721116,-0.07570184988664655
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-08-08 00:00:00,3805,0.04481363978493613,0.013523553379690204,0.2572178477690289,0.2210537161568674,0.14714802581509545
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-08-22 00:00:00,3829,0.011912015446605044,0.04224185987190044,0.237597911227154,0.4116034720574516,0.36598878614055097
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-09-05 00:00:00,3854,-0.048090579046547045,0.0044487015461285515,0.3082901554404145,0.13010253594821095,0.08775162446398244
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-09-20 00:00:00,3890,-0.042858139223468594,0.003576549771119625,0.26478149100257065,0.02869930351558836,0.027851955938735115
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-10-11 00:00:00,3912,0.05358912489663114,0.010496775302326213,0.19387755102040816,0.07256833676454581,0.03593230502265969
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-10-25 00:00:00,3941,0.042361018247215346,0.0023890318214081566,0.24303797468354427,0.08175433431996183,0.06639522782636359
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-11-08 00:00:00,3966,0.011809235057339246,0.011004037686234008,0.21410579345088165,0.23246425478902158,0.18041223592336877
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-11-22 00:00:00,3985,0.03452515911780316,0.002274506478859989,0.20551378446115287,0.15826647708821406,0.1050543928187913
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-12-06 00:00:00,4000,-0.047996565323687915,0.005099088052564857,0.23250000000000004,0.07900982184197929,0.033858607013827646
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-12-20 00:00:00,4008,0.021345109032472092,-0.006538172302712236,0.24937655860349128,-0.04142738215958855,-0.04827478275222245
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-01-04 00:00:00,4030,0.023693887224916912,0.006926887763854132,0.19354838709677424,0.057078662629742045,0.047738913067375634
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-01-18 00:00:00,4047,0.07162078319770447,0.012985130459598732,0.24197530864197536,0.2303695262875092,0.17864792653377343
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-02-08 00:00:00,4069,0.013764681540755533,0.012648171707314661,0.2899262899262899,0.28179032855428937,0.21492919668436436
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-02-22 00:00:00,4087,0.013173436165576018,0.017440250784008075,0.22004889975550124,0.2081450021011351,0.1501938464014679
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-03-08 00:00:00,4101,-0.014072268291839472,-0.010837827146871102,0.21654501216545008,-0.012337791947544436,-0.08758410578836823
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-03-22 00:00:00,4120,-0.026622397063334993,-0.03080066408398113,0.2354368932038835,-0.3050017586966437,-0.3256621879549931
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-04-06 00:00:00,4137,-0.04308874213647792,-0.001062962750890746,0.2125603864734299,0.09072428471512639,0.03790008644924698
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-04-20 00:00:00,4150,0.03239574463850171,0.03299907455302975,0.2240963855421687,0.31266527391582366,0.21835135953302942
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-05-09 00:00:00,4146,0.01118033126751488,0.011175627209459414,0.2939759036144578,0.1751846755452244,0.13884432633424063
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-05-23 00:00:00,4178,-0.01585346137804184,-0.01921272723265448,0.21052631578947367,-0.017615881100832304,-0.0788574400688269
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-06-06 00:00:00,4200,-0.016580043836089704,-0.023825159617023927,0.169047619047619,-0.1411479621991859,-0.14812529371239372
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-06-20 00:00:00,4222,0.05611737420053977,0.037416369449610194,0.1985815602836879,0.46814891956524407,0.41538002016695375
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-07-06 00:00:00,4242,0.01965773978462047,0.027435435215967804,0.21176470588235297,0.3645993805101702,0.3079459032817794
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-07-20 00:00:00,4261,0.043923043623491954,0.02292226419840689,0.22482435597189698,0.2011039072756958,0.16348867516136528
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-08-03 00:00:00,4285,-0.017088674786700158,0.0266063577653109,0.303030303030303,0.34905499446494337,0.2985166697334685
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-08-17 00:00:00,4304,0.011255553924843113,0.0063933796255430785,0.21345707656612534,0.02173252820715937,0.0032337871668506385
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-08-31 00:00:00,4330,0.0037368377917122186,0.00951697547652855,0.26096997690531176,0.19785237237709494,0.1430332681424807
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-09-14 00:00:00,4350,-0.0009498636559776179,-0.00375064813911461,0.1954022988505747,-0.013892327624185928,-0.0394841569571564
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-09-28 00:00:00,4358,-0.05508474731846815,0.009405670762958417,0.1972477064220184,0.10567888857294079,0.061255048603983675
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-10-20 00:00:00,4386,0.09718858093318883,0.006514224677942659,0.20045558086560367,0.05991012936073947,0.03754273592575045
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-11-03 00:00:00,4401,0.02404178643713121,-0.007177111150541961,0.2290249433106576,-0.012774556212526602,-0.045580803628282825
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-11-17 00:00:00,4416,0.0006007685190292706,0.012487393135987488,0.18552036199095023,0.2481697952746496,0.1710695821948829
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-12-01 00:00:00,4437,-0.02842107451813822,0.0066036407846652816,0.22297297297297303,0.14251450492632137,0.07891875252339098
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-12-15 00:00:00,4458,0.028232753046722757,0.01678146373411637,0.23094170403587444,0.24147283709879452,0.19166998959291293
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2023-12-29 00:00:00,4466,-0.016994324322664827,0.023732797943209375,0.23266219239373598,0.33736755548291575,0.25967687145475066
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-01-15 00:00:00,4482,-0.10107759110764532,0.005142790723278903,0.22271714922049002,0.05026388193444545,0.06035753142239298
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-01-29 00:00:00,4503,-0.12697845686617007,-0.07465476278070189,0.23946784922394682,-0.4612193267240426,-0.44398143347616803
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-02-20 00:00:00,4518,0.06112858440638886,-0.011935446745808966,0.26106194690265483,-0.031704562073534,-0.05398939286982556
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-03-05 00:00:00,4529,0.10591511379104446,0.031242342240019247,0.17218543046357615,0.3559357653295051,0.2380461846704305
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-03-19 00:00:00,4541,0.021053095601213424,0.03947786454518441,0.17802197802197806,0.3516527586881358,0.29866321809742435
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-04-02 00:00:00,4549,-0.12298948674854601,-0.041446457443483575,0.20659340659340664,-0.2144079687338238,-0.17589909085373617
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-04-18 00:00:00,4567,0.11378351087438378,0.03925940096540928,0.19474835886214437,0.2553091055108616,0.19770095004243837
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-05-07 00:00:00,4562,0.008370859444945542,0.003968066948843684,0.3216630196936543,0.09508356773870429,0.05260813314061914
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-05-21 00:00:00,4576,-0.11563535177562752,-0.039810558928911166,0.24235807860262004,-0.38234721818262135,-0.2943834715293419
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-06-04 00:00:00,4588,-0.02574715467642626,-0.003933983436175667,0.1633986928104575,0.012155652844610449,-0.0026518610647847576
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-06-19 00:00:00,4600,-0.028586108257655753,0.01768122374951416,0.17826086956521736,0.22536264894006183,0.18692714827409254
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-07-03 00:00:00,4598,-0.00633099367194823,-0.004801210857424862,0.15652173913043477,-0.128866039550918,-0.10186961270960623
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-07-17 00:00:00,4608,0.06188536339786082,0.023453358597262185,0.1952277657266811,0.2862470763807445,0.21233437260740262
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-07-31 00:00:00,4613,-0.0015626678726322596,0.020245767310869477,0.17099567099567103,0.35026313673948234,0.25226437026334314
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-08-14 00:00:00,4626,-0.027977283629478187,0.0024254891831443325,0.22246220302375808,0.11237333298108496,0.09389784237833651
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-08-28 00:00:00,4635,-0.0027495051879803077,0.003658559206720316,0.2112068965517241,0.07870912721264131,0.06908503927957284
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-09-11 00:00:00,4652,0.26023776595154124,-0.0036002936614543124,0.22103004291845496,-0.12312943948264575,-0.11103186091341033
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-09-27 00:00:00,4679,-0.019371674428516606,-0.028664543526557937,0.25427350427350426,-0.19208667041078417,-0.21749209924289956
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-10-18 00:00:00,4693,0.08159280174053883,0.03140509664107472,0.30000000000000004,0.2814674256172924,0.18711378218849437
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-11-01 00:00:00,4707,0.03573847446280821,0.030423218802110737,0.28237791932059453,0.31416217162492466,0.21045092487673675
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-11-15 00:00:00,4726,0.09633524168083953,0.020267372059527514,0.2600422832980972,0.16201051838128339,0.09347047727381744
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-11-29 00:00:00,4743,0.03705540937702267,0.015803889081778117,0.27368421052631575,0.23533795342131472,0.13943286508585157
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-12-13 00:00:00,4751,-0.07430100990122636,-0.017160293000848148,0.24159663865546221,-0.03352460321457195,0.0008297056975385528
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2024-12-27 00:00:00,4760,-0.02773415889447716,0.014652516692978707,0.2710084033613446,0.13040368694073043,0.066446908898541
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-01-13 00:00:00,4769,0.027147615026424075,0.016612484023438647,0.20125786163522008,0.14714965094484994,0.06446918736456919
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-01-27 00:00:00,4784,0.05112722681852744,-0.014332445873046037,0.18162839248434237,-0.0792045534496468,-0.1049451149432577
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-02-18 00:00:00,4790,0.015467614089851417,-0.0019182217975348085,0.20459290187891443,0.0896475277632913,0.03194502996558061
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-03-04 00:00:00,4790,0.0563301927367311,0.01559420240200695,0.20459290187891443,0.24474206295241918,0.1404566762190912
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-03-18 00:00:00,4801,-0.026313069391656604,0.015142589376170516,0.18918918918918914,0.2804266233343665,0.21996506886534758
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-04-01 00:00:00,4805,-0.028622464049109345,0.027014038648575833,0.30977130977130973,0.1737832646077969,0.13078249647581822
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-04-16 00:00:00,4816,0.06513791362300221,0.014930552236552624,0.25311203319502074,0.13095685456820735,0.09447721313459233
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-04-30 00:00:00,4788,0.06383418530755106,0.026761734723649358,0.3006263048016702,0.314636225962674,0.19276824570244608
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-05-19 00:00:00,4824,0.010672965941141583,0.00425315058677268,0.23395445134575565,0.13160751118499264,0.06577037469767567
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-06-03 00:00:00,4828,0.01152346737713304,0.007023817341400091,0.21325051759834368,0.08374955964957638,0.027768986379826992
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-06-17 00:00:00,4860,0.05126887328181717,0.01419860072938419,0.22839506172839508,0.22911716733139337,0.1335234282016164
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-07-01 00:00:00,4868,0.03464804568258427,0.010327222522343964,0.2731006160164271,0.09488946401637763,0.03876555142266164
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-07-15 00:00:00,4881,0.030741426064085052,-0.009000703704486107,0.29038854805725967,-0.001521308423288875,-0.040390964413294365
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-07-29 00:00:00,4904,0.037132379503683505,-0.009553535185690146,0.2505091649694501,-0.042034515822200476,-0.088562268482179
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-08-12 00:00:00,4914,0.005280631398419727,-0.016738862272753424,0.2195121951219512,-0.1686983505005803,-0.1781588599523938
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-08-26 00:00:00,4929,0.016047191817437582,0.01621626318647703,0.25963488843813387,0.24013216884085226,0.13968836036681942
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-09-09 00:00:00,4942,-0.00916405575500331,-0.024590235797923077,0.296969696969697,-0.20145391277091418,-0.22877640744973327
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-09-23 00:00:00,4957,0.010451068735520867,0.014785174972655437,0.23185483870967738,0.27182614448070597,0.21494752209318208
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-10-15 00:00:00,4958,0.029714774142589842,0.01592382540761346,0.21572580645161288,0.13975268108219144,0.05572191528996476
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-10-29 00:00:00,4966,0.06772674390310278,0.029139039307116726,0.2334004024144869,0.36157741945211036,0.23066429782886397
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-11-12 00:00:00,4974,-0.03510556266476899,0.004811086412978789,0.26907630522088355,0.09950367399119252,0.057266082589504795
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-11-26 00:00:00,4967,-0.01946926324053846,-0.0182536547594098,0.2515090543259557,-0.13817053400443224,-0.13675547522661688
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-12-10 00:00:00,4971,0.02766319323576505,-0.00513189409403645,0.23092369477911645,-0.0019041704781917511,-0.05773227820328922
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2025-12-24 00:00:00,4978,0.046726563555896446,-0.032139392735922916,0.22489959839357432,-0.17318912408713202,-0.19935238377775305
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2026-01-09 00:00:00,4985,0.044098111466287254,0.0284531538270694,0.24248496993987978,0.2849876103160085,0.1813046516139468
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2026-01-23 00:00:00,4997,0.008475762880149153,0.010923103544735859,0.22399999999999998,0.20138364948613294,0.09273177365364696
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2026-02-06 00:00:00,4996,-0.029993547742404078,-0.007109221308781083,0.238,0.01185718756578523,-0.054202792908692586
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2026-03-02 00:00:00,5001,0.015501277905859794,0.015989524743543662,0.26147704590818366,0.2718344588994282,0.17922663631985605
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2026-03-16 00:00:00,5009,-0.046630320345681965,-0.0013330650344727107,0.21157684630738527,0.08223897783224003,-0.006180318477315883
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2026-03-30 00:00:00,5002,0.010534441066594864,-0.027373334078929185,0.1936127744510978,-0.22355046534180803,-0.24105405793665968
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2026-04-14 00:00:00,5015,0.029064068074818997,0.006503593363520164,0.19920318725099606,0.013999246931902857,-0.07871119455525354
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2026-04-28 00:00:00,5001,-0.010825754160948288,-0.03922071231339437,0.27544910179640714,-0.18761556790233605,-0.23907754372141207
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2026-05-15 00:00:00,5007,-0.03821524472360807,0.005465009578432441,0.23752495009980035,0.12167806106149731,0.024909307306184004
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2026-05-29 00:00:00,5009,-0.06127341566665503,-0.03580770008162491,0.18962075848303395,-0.28487545120231034,-0.3296676900585275
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2026-06-12 00:00:00,5014,-0.08071342425059208,-0.05224369666431908,0.1872509960159362,-0.3311075899742805,-0.4076519910521846
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2026-06-29 00:00:00,5007,0.03703589029284826,0.07428799102711696,0.18962075848303395,0.5093516730032128,0.5034658078097229
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2026-07-13 00:00:00,5016,-0.013978791409429035,0.03901394563360986,0.1733067729083665,0.41676105495086285,0.48941106289476816
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2026-07-27 00:00:00,5013,0.10211100493864747,0.006675367660879325,0.15936254980079678,0.014085805212070585,-0.022139111903656375
M3975,SIZE+H03+TURN+BM+DD60+ASSET_GROWTH+RESVOL+SP,2026-08-10 00:00:00,5024,0.021807884438525174,0.027671213840898504,0.17892644135188862,0.32890026651046345,0.20733544922206057
M4079,SIZE+H03+TURN+RET40+CHIP250+EVEBITDA+BM+DD60+ASSET_GROWTH+RESVOL+SP,2021-09-07 00:00:00,3619,-0.02645968542494263,-0.004071164915143765,nan,0.0665429782078115,-0.008733863874201591
M4079,SIZE+H03+TURN+RET40+CHIP250+EVEBITDA+BM+DD60+ASSET_GROWTH+RESVOL+SP,2021-09-23 00:00:00,3618,-0.007768770785873352,0.02809111514014353,0.2596685082872928,0.32922135828191906,0.3124757346975804
M4079,SIZE+H03+TURN+RET40+CHIP250+EVEBITDA+BM+DD60+ASSET_GROWTH+RESVOL+SP,2021-10-14 00:00:00,3626,-0.03404795543597545,-0.017784149013211955,0.2837465564738292,-0.19232693097656084,-0.24227895014058265
M4079,SIZE+H03+TURN+RET40+CHIP250+EVEBITDA+BM+DD60+ASSET_GROWTH+RESVOL+SP,2021-10-28 00:00:00,3633,0.07071900595076697,0.018427487959170694,0.3159340659340659,0.18323592519464987,0.13845350648661114
M4079,SIZE+H03+TURN+RET40+CHIP250+EVEBITDA+BM+DD60+ASSET_GROWTH+RESVOL+SP,2021-11-11 00:00:00,3632,0.0335991022463462,0.0030910816024607365,0.30219780219780223,0.15112765729350305,0.09298250478529116
M4079,SIZE+H03+TURN+RET40+CHIP250+EVEBITDA+BM+DD60+ASSET_GROWTH+RESVOL+SP,2021-11-25 00:00:00,3652,0.03865015419525926,0.021274081509586876,0.2704918032786885,0.22189596875020584,0.1794259417270604
M4079,SIZE+H03+TURN+RET40+CHIP250+EVEBITDA+BM+DD60+ASSET_GROWTH+RESVOL+SP,2021-12-09 00:00:00,3667,0.04990254429609997,0.04376619343854716,0.26975476839237056,0.27095734027730023,0.2020699183087986
M4079,SIZE+H03+TURN+RET40+CHIP250+EVEBITDA+BM+DD60+ASSET_GROWTH+RESVOL+SP,2021-12-23 00:00:00,3681,0.05903809659969947,0.03247391805655683,0.3685636856368564,0.44031953120472817,0.36728639147200176
M4079,SIZE+H03+TURN+RET40+CHIP250+EVEBITDA+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-01-07 00:00:00,3695,-0.030652504826582275,0.005910219547812737,0.3891891891891892,0.07552085527969851,0.04159826630466709
M4079,SIZE+H03+TURN+RET40+CHIP250+EVEBITDA+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-01-21 00:00:00,3702,-0.012785990039924465,0.016274743464046233,0.3342318059299192,0.24384620692035214,0.20715463492610178
M4079,SIZE+H03+TURN+RET40+CHIP250+EVEBITDA+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-02-11 00:00:00,3712,0.02288851890771133,-0.00358363681034082,0.293010752688172,0.02776110806699947,-0.006044984130382902
M4079,SIZE+H03+TURN+RET40+CHIP250+EVEBITDA+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-02-25 00:00:00,3724,-0.04211096316045433,0.016541583163276245,0.27077747989276135,0.14970698509754804,0.09017889163433188
M4079,SIZE+H03+TURN+RET40+CHIP250+EVEBITDA+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-03-11 00:00:00,3735,0.015443530329794316,0.006904375744536053,0.2887700534759359,0.07994022401669831,0.061716456314757896
M4079,SIZE+H03+TURN+RET40+CHIP250+EVEBITDA+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-03-25 00:00:00,3745,-0.0275190183852696,0.012419937851147193,0.2613333333333333,0.13628226064605162,0.14011123677100043
M4079,SIZE+H03+TURN+RET40+CHIP250+EVEBITDA+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-04-12 00:00:00,3743,-0.13971397294764443,-0.00959251479709658,0.30933333333333335,-0.02684486153722537,-0.042799338749208986
M4079,SIZE+H03+TURN+RET40+CHIP250+EVEBITDA+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-04-26 00:00:00,3746,0.08844062331404987,0.0003136536111078697,0.36,0.09764408861026819,0.04815736785507055
M4079,SIZE+H03+TURN+RET40+CHIP250+EVEBITDA+BM+DD60+ASSET_GROWTH+RESVOL+SP,2022-05-13 00:00:00,3718,0.0572231879289983,0.02042548681862838,0.40053763440860213,0.19012567765932548,0.17634469191881672
