portfolio,cycle,date,stock_count,held_count,benchmark_return,held_return,gross_excess,turnover,component_count
single_t10_size_plus_impact_aggregate,5,2022-04-26 00:00:00,3754,376,0.04850998229051277,0.051175096839629945,0.0026651145491171785,0.20478723404255317,1
single_t10_size_plus_impact_aggregate,5,2022-05-06 00:00:00,3719,372,0.03803147701256908,0.04103246228380639,0.003000985271237308,0.217741935483871,1
single_t10_size_plus_impact_aggregate,5,2022-05-13 00:00:00,3725,373,0.04093651976047347,0.06762414579276038,0.02668762603228691,0.1420911528150134,1
single_t10_size_plus_impact_aggregate,5,2022-05-20 00:00:00,3732,374,-0.004364046668269445,-0.012334122122639849,-0.007970075454370404,0.14171122994652408,1
single_t10_size_plus_impact_aggregate,5,2022-05-27 00:00:00,3742,375,0.03512605656514114,0.05365582166415728,0.01852976509901614,0.15200000000000002,1
single_t10_size_plus_impact_aggregate,5,2022-06-06 00:00:00,3768,377,0.005325797625319014,-0.006073010355622055,-0.011398807980941068,0.18037135278514593,1
single_t10_size_plus_impact_aggregate,5,2022-06-13 00:00:00,3780,378,0.018427095076331276,0.03632850710428135,0.017901412027950075,0.1507936507936508,1
single_t10_size_plus_impact_aggregate,5,2022-06-20 00:00:00,3780,378,0.04001465543506517,0.03845177312711276,-0.0015628823079524082,0.15608465608465605,1
single_t10_size_plus_impact_aggregate,5,2022-06-27 00:00:00,3775,378,-0.013664142659417062,-0.018082589723601758,-0.0044184470641846964,0.17460317460317465,1
single_t10_size_plus_impact_aggregate,5,2022-07-04 00:00:00,3774,378,-0.0217305228878747,-0.01208108342416227,0.009649439463712429,0.18518518518518523,1
single_t10_size_plus_impact_aggregate,5,2022-07-11 00:00:00,3782,379,0.03419276049224291,0.04832092485262239,0.014128164360379482,0.16094986807387868,1
single_t10_size_plus_impact_aggregate,5,2022-07-18 00:00:00,3789,379,0.008679694023647124,0.03024253081095935,0.021562836787312224,0.16094986807387868,1
single_t10_size_plus_impact_aggregate,5,2022-07-25 00:00:00,3790,379,-0.023579655785968847,-0.02427699846024061,-0.0006973426742717635,0.14775725593667544,1
single_t10_size_plus_impact_aggregate,5,2022-08-01 00:00:00,3800,380,0.03696149485069139,0.0575728834616938,0.02061138861100241,0.17894736842105263,1
single_t10_size_plus_impact_aggregate,5,2022-08-08 00:00:00,3813,382,0.02723532804972843,0.02564306937097616,-0.0015922586787522688,0.18586387434554974,1
single_t10_size_plus_impact_aggregate,5,2022-08-15 00:00:00,3820,382,0.00354267392259499,0.007681953461575882,0.004139279538980892,0.15706806282722519,1
single_t10_size_plus_impact_aggregate,5,2022-08-22 00:00:00,3836,384,-0.030933013976728013,-0.005425346551803822,0.02550766742492419,0.17447916666666663,1
single_t10_size_plus_impact_aggregate,5,2022-08-29 00:00:00,3849,385,0.0003526656153267889,0.002897119424245568,0.002544453808918779,0.19740259740259736,1
single_t10_size_plus_impact_aggregate,5,2022-09-05 00:00:00,3860,386,-0.012046306479562447,-0.00568864873402215,0.006357657745540297,0.1968911917098446,1
single_t10_size_plus_impact_aggregate,5,2022-09-13 00:00:00,3872,388,-0.041003431820632694,-0.041633953920458946,-0.0006305220998262528,0.1520618556701031,1
single_t10_size_plus_impact_aggregate,5,2022-09-20 00:00:00,3896,390,-0.0456655116875226,-0.04359683942886921,0.002068672258653391,0.1384615384615384,1
single_t10_size_plus_impact_aggregate,5,2022-09-27 00:00:00,3908,391,-0.000396565931674001,0.0008872803511937425,0.0012838462828677435,0.1253196930946292,1
single_t10_size_plus_impact_aggregate,5,2022-10-11 00:00:00,3918,392,0.04303802225267697,0.07362120357690223,0.03058318132422526,0.13265306122448983,1
single_t10_size_plus_impact_aggregate,5,2022-10-18 00:00:00,3926,393,-0.00047764501068983336,0.006116890180455668,0.006594535191145501,0.18829516539440205,1
single_t10_size_plus_impact_aggregate,5,2022-10-25 00:00:00,3947,395,0.009848489107469934,0.021511389772741044,0.01166290066527111,0.17721518987341767,1
single_t10_size_plus_impact_aggregate,5,2022-11-01 00:00:00,3965,397,0.029918754494758094,0.03851525215881241,0.008596497664054313,0.22921914357682616,1
single_t10_size_plus_impact_aggregate,5,2022-11-08 00:00:00,3971,398,0.018172029689233975,0.028742911466508758,0.010570881777274783,0.18341708542713564,1
single_t10_size_plus_impact_aggregate,5,2022-11-15 00:00:00,3983,399,-0.016465861869276597,-0.019086858342407812,-0.002620996473131215,0.16040100250626566,1
single_t10_size_plus_impact_aggregate,5,2022-11-22 00:00:00,3990,399,0.012479924091954458,0.012872801727322294,0.0003928776353678363,0.1328320802005013,1
single_t10_size_plus_impact_aggregate,5,2022-11-29 00:00:00,4002,401,0.019961273795625793,0.025361069898672105,0.005399796103046313,0.18703241895261846,1
single_t10_size_plus_impact_aggregate,5,2022-12-06 00:00:00,4005,401,-0.013731860202379651,-0.018759356448091666,-0.005027496245712014,0.16708229426433918,1
single_t10_size_plus_impact_aggregate,5,2022-12-13 00:00:00,4012,402,-0.039907291270119834,-0.03822228362815149,0.0016850076419683419,0.21144278606965172,1
single_t10_size_plus_impact_aggregate,5,2022-12-20 00:00:00,4013,402,-0.006940665386279017,-0.014458423988205587,-0.00751775860192657,0.12686567164179108,1
single_t10_size_plus_impact_aggregate,5,2022-12-27 00:00:00,4024,403,0.03529055596848841,0.04357398550469829,0.008283429536209884,0.12903225806451613,1
single_t10_size_plus_impact_aggregate,5,2023-01-04 00:00:00,4035,404,-0.006181993577471459,-0.003691065110328562,0.0024909284671428967,0.14356435643564358,1
single_t10_size_plus_impact_aggregate,5,2023-01-11 00:00:00,4045,405,0.023427398225876913,0.03057527874127816,0.007147880515401248,0.16790123456790118,1
single_t10_size_plus_impact_aggregate,5,2023-01-18 00:00:00,4052,406,0.04561819357230287,0.060224725480890966,0.014606531908588093,0.1724137931034483,1
single_t10_size_plus_impact_aggregate,5,2023-02-01 00:00:00,4064,407,0.012028647820283865,0.02095936235501238,0.008930714534728514,0.20147420147420148,1
single_t10_size_plus_impact_aggregate,5,2023-02-08 00:00:00,4074,408,-0.009311989585527461,-0.007787053103788594,0.0015249364817388669,0.18382352941176472,1
single_t10_size_plus_impact_aggregate,5,2023-02-15 00:00:00,4078,408,0.010844116808562529,0.013188211965690052,0.0023440951571275237,0.19362745098039214,1
single_t10_size_plus_impact_aggregate,5,2023-02-22 00:00:00,4092,410,0.00524613211363892,0.0037431087214367022,-0.0015030233922022178,0.14878048780487807,1
single_t10_size_plus_impact_aggregate,5,2023-03-01 00:00:00,4101,411,-0.009444684023741354,0.014592933423036488,0.02403761744677784,0.14111922141119226,1
single_t10_size_plus_impact_aggregate,5,2023-03-08 00:00:00,4106,411,-0.0297772447479776,-0.03702519014568018,-0.007247945397702581,0.17518248175182483,1
single_t10_size_plus_impact_aggregate,5,2023-03-15 00:00:00,4124,413,0.027419565401797116,0.021481990987041507,-0.005937574414755609,0.1694915254237288,1
single_t10_size_plus_impact_aggregate,5,2023-03-22 00:00:00,4125,413,-0.01548716460672796,-0.025840462532452937,-0.010353297925724977,0.12590799031476996,1
single_t10_size_plus_impact_aggregate,5,2023-03-29 00:00:00,4138,414,0.019851194569315687,-0.0032210564355467037,-0.02307225100486239,0.17632850241545894,1
single_t10_size_plus_impact_aggregate,5,2023-04-06 00:00:00,4142,415,-0.00392083058092396,-0.012833628379004433,-0.008912797798080473,0.13734939759036147,1
single_t10_size_plus_impact_aggregate,5,2023-04-13 00:00:00,4147,415,-0.03862070274715866,-0.05123822815504928,-0.012617525407890622,0.14216867469879513,1
single_t10_size_plus_impact_aggregate,5,2023-04-20 00:00:00,4155,416,0.004222424214931221,0.015643440126744027,0.011421015911812805,0.13942307692307687,1
single_t10_size_plus_impact_aggregate,5,2023-04-27 00:00:00,4151,416,-0.005222636959725672,-0.00590450916144259,-0.0006818722017169175,0.17788461538461542,1
single_t10_size_plus_impact_aggregate,5,2023-05-09 00:00:00,4151,416,0.0028418232189699934,0.014390973266777922,0.011549150047807929,0.23317307692307687,1
single_t10_size_plus_impact_aggregate,5,2023-05-16 00:00:00,4170,417,-0.0029508998413982335,0.009553734137627064,0.012504633979025298,0.14868105515587526,1
single_t10_size_plus_impact_aggregate,5,2023-05-23 00:00:00,4183,419,0.0023963170277119033,-0.027152543710460202,-0.029548860738172106,0.18138424821002386,1
single_t10_size_plus_impact_aggregate,5,2023-05-30 00:00:00,4193,420,0.001082533025383031,0.00984247943884603,0.008759946413463,0.14761904761904765,1
single_t10_size_plus_impact_aggregate,5,2023-06-06 00:00:00,4205,421,0.014288576849585264,0.00766011228720647,-0.006628464562378794,0.18764845605700708,1
single_t10_size_plus_impact_aggregate,5,2023-06-13 00:00:00,4217,422,-0.007095734058958202,-0.015585223175453413,-0.00848948911649521,0.18483412322274884,1
single_t10_size_plus_impact_aggregate,5,2023-06-20 00:00:00,4227,423,0.020420466892006717,0.048481706833552546,0.02806123994154583,0.1678486997635934,1
single_t10_size_plus_impact_aggregate,5,2023-06-29 00:00:00,4240,424,-0.0017473688669262246,0.009545398308677872,0.011292767175604096,0.13915094339622647,1
single_t10_size_plus_impact_aggregate,5,2023-07-06 00:00:00,4247,425,0.006790864748059546,0.004748134469615748,-0.002042730278443798,0.1552941176470588,1
single_t10_size_plus_impact_aggregate,5,2023-07-13 00:00:00,4254,426,-0.014249506835389341,0.010269891565782157,0.024519398401171497,0.14553990610328638,1
single_t10_size_plus_impact_aggregate,5,2023-07-20 00:00:00,4266,427,0.014791308511510759,0.02489147491487479,0.010100166403364032,0.18266978922716626,1
single_t10_size_plus_impact_aggregate,5,2023-07-27 00:00:00,4276,428,0.006220367516496744,-0.000805479106809351,-0.007025846623306095,0.19859813084112155,1
single_t10_size_plus_impact_aggregate,5,2023-08-03 00:00:00,4290,429,-0.030076771809603057,-0.0133724570066921,0.016704314802910958,0.19347319347319347,1
single_t10_size_plus_impact_aggregate,5,2023-08-10 00:00:00,4301,431,-0.0139646925320155,0.00033970503288637785,0.014304397564901879,0.16241299303944312,1
single_t10_size_plus_impact_aggregate,5,2023-08-17 00:00:00,4309,431,-0.03673968050255849,-0.04734573689003485,-0.01060605638747636,0.19953596287703013,1
single_t10_size_plus_impact_aggregate,5,2023-08-24 00:00:00,4322,433,0.04399377545504186,0.06704266522662256,0.023048889771580698,0.16628175519630484,1
single_t10_size_plus_impact_aggregate,5,2023-08-31 00:00:00,4335,434,0.0005689922987612746,0.010189561347429318,0.009620569048668043,0.2142857142857143,1
single_t10_size_plus_impact_aggregate,5,2023-09-07 00:00:00,4343,435,-0.0059981589579731764,-0.003625414678252471,0.0023727442797207053,0.16781609195402303,1
single_t10_size_plus_impact_aggregate,5,2023-09-14 00:00:00,4355,436,0.0016518601434322134,0.007255937860323792,0.005604077716891578,0.16055045871559637,1
single_t10_size_plus_impact_aggregate,5,2023-09-21 00:00:00,4361,437,0.0007878690823389715,-0.0039307911603092115,-0.004718660242648183,0.17162471395881007,1
single_t10_size_plus_impact_aggregate,5,2023-09-28 00:00:00,4363,437,-0.005900187595931207,-0.0054457396134337905,0.0004544479824974161,0.2013729977116705,1
single_t10_size_plus_impact_aggregate,5,2023-10-13 00:00:00,4376,438,-0.05867884917360822,-0.05646336295611433,0.0022154862174938936,0.21232876712328763,1
single_t10_size_plus_impact_aggregate,5,2023-10-20 00:00:00,4391,440,0.06918702246837401,0.08215023039473572,0.012963207926361714,0.17727272727272725,1
single_t10_size_plus_impact_aggregate,5,2023-10-27 00:00:00,4398,440,0.020084840988318517,0.02726182267407842,0.007176981685759903,0.19545454545454544,1
single_t10_size_plus_impact_aggregate,5,2023-11-03 00:00:00,4406,441,0.009187435355879885,0.011432552180326246,0.0022451168244463603,0.16780045351473927,1
single_t10_size_plus_impact_aggregate,5,2023-11-10 00:00:00,4408,441,0.021694887100861163,0.022656630283460173,0.0009617431825990098,0.1541950113378685,1
single_t10_size_plus_impact_aggregate,5,2023-11-17 00:00:00,4421,443,-0.015562984214343354,-0.01200172733332121,0.0035612568810221446,0.17381489841986453,1
single_t10_size_plus_impact_aggregate,5,2023-11-24 00:00:00,4437,444,0.003844627614307314,0.001022378922013825,-0.002822248692293489,0.14639639639639634,1
single_t10_size_plus_impact_aggregate,5,2023-12-01 00:00:00,4442,445,-0.01523486257932672,-0.02683024046354997,-0.01159537788422325,0.1573033707865169,1
single_t10_size_plus_impact_aggregate,5,2023-12-08 00:00:00,4451,446,-0.020127992201588396,-0.01772646825951473,0.0024015239420736648,0.16143497757847536,1
single_t10_size_plus_impact_aggregate,5,2023-12-15 00:00:00,4463,447,-0.018496426538668675,-0.010355778830225783,0.008140647708442892,0.1633109619686801,1
single_t10_size_plus_impact_aggregate,5,2023-12-22 00:00:00,4464,447,0.030287799864987332,0.04504603899484445,0.014758239129857121,0.14988814317673382,1
single_t10_size_plus_impact_aggregate,5,2023-12-29 00:00:00,4471,448,-0.03605560432517603,-0.0336775461898544,0.0023780581353216312,0.1808035714285714,1
single_t10_size_plus_impact_aggregate,5,2024-01-08 00:00:00,4481,449,-0.0050135007052904594,-0.003898179562461912,0.0011153211428285474,0.22048997772828505,1
single_t10_size_plus_impact_aggregate,5,2024-01-15 00:00:00,4488,449,-0.09452763154452869,-0.10988929181304756,-0.015361660268518873,0.17149220489977723,1
single_t10_size_plus_impact_aggregate,5,2024-01-22 00:00:00,4501,451,-0.012787211529737628,-0.024179683101995825,-0.011392471572258197,0.14855875831485588,1
single_t10_size_plus_impact_aggregate,5,2024-01-29 00:00:00,4510,451,-0.14822141417188728,-0.23249799003110178,-0.0842765758592145,0.16186252771618626,1
single_t10_size_plus_impact_aggregate,5,2024-02-05 00:00:00,4515,452,0.11712454084242098,0.15628576634746597,0.039161225505044986,0.23230088495575218,1
single_t10_size_plus_impact_aggregate,5,2024-02-20 00:00:00,4525,453,0.027184489360895677,0.0515060140514603,0.02432152469056462,0.19426048565121412,1
single_t10_size_plus_impact_aggregate,5,2024-02-27 00:00:00,4530,453,0.0443177545538575,0.039198655916161666,-0.005119098637695836,0.1832229580573952,1
single_t10_size_plus_impact_aggregate,5,2024-03-05 00:00:00,4536,454,0.03564319506610163,0.056271565126074924,0.020628370059973297,0.15859030837004406,1
single_t10_size_plus_impact_aggregate,5,2024-03-12 00:00:00,4539,454,0.0372395757398798,0.06595106781522617,0.028711492075346366,0.1277533039647577,1
single_t10_size_plus_impact_aggregate,5,2024-03-19 00:00:00,4548,455,-0.06434028238809336,-0.07086180042847508,-0.006521518040381716,0.15164835164835166,1
single_t10_size_plus_impact_aggregate,5,2024-03-26 00:00:00,4551,456,0.04937508658697601,0.0747245220069835,0.02534943542000749,0.1535087719298246,1
single_t10_size_plus_impact_aggregate,5,2024-04-02 00:00:00,4556,456,-0.035335067475118005,-0.05188106695270701,-0.016545999477589002,0.1578947368421053,1
single_t10_size_plus_impact_aggregate,5,2024-04-11 00:00:00,4566,457,-0.048693144533327994,-0.10660551399239476,-0.05791236945906677,0.19693654266958427,1
single_t10_size_plus_impact_aggregate,5,2024-04-18 00:00:00,4574,458,0.03617674532216204,0.062368402360364776,0.026191657038202733,0.1899563318777293,1
single_t10_size_plus_impact_aggregate,5,2024-04-25 00:00:00,4577,458,0.0367404604592497,0.05928881701786963,0.022548356558619927,0.19432314410480345,1
single_t10_size_plus_impact_aggregate,5,2024-05-07 00:00:00,4570,457,-0.010764946993836181,-0.028266292860693903,-0.017501345866857723,0.25164113785557984,1
single_t10_size_plus_impact_aggregate,5,2024-05-14 00:00:00,4574,458,0.015204191196633876,0.020381327094095708,0.005177135897461832,0.17248908296943233,1
single_t10_size_plus_impact_aggregate,5,2024-05-21 00:00:00,4585,459,-0.032809902198386594,-0.04320018932144151,-0.010390287123054918,0.14814814814814814,1
single_t10_size_plus_impact_aggregate,5,2024-05-28 00:00:00,4594,460,-0.044396535772405904,-0.0827234280102504,-0.038326892237844495,0.12391304347826082,1
single_t10_size_plus_impact_aggregate,5,2024-06-04 00:00:00,4597,460,-0.005381706952547129,0.0032225739802028428,0.008604280932749972,0.12173913043478257,1
single_t10_size_plus_impact_aggregate,5,2024-06-12 00:00:00,4605,461,-0.016808847728443096,-0.009842697389058746,0.0069661503393843496,0.1366594360086768,1
single_t10_size_plus_impact_aggregate,5,2024-06-19 00:00:00,4609,461,-0.02770167397506131,-0.025868058740616515,0.0018336152344447937,0.18004338394793928,1
single_t10_size_plus_impact_aggregate,5,2024-06-26 00:00:00,4609,461,-0.019061146471273945,-0.008514576579660624,0.01054656989161332,0.14967462039045554,1
single_t10_size_plus_impact_aggregate,5,2024-07-03 00:00:00,4607,461,0.024625723242509823,0.022590357886167155,-0.002035365356342668,0.18872017353579174,1
single_t10_size_plus_impact_aggregate,5,2024-07-10 00:00:00,4613,462,-0.025436818919776095,-0.02685771034077251,-0.0014208914209964153,0.1926406926406926,1
single_t10_size_plus_impact_aggregate,5,2024-07-17 00:00:00,4617,462,-0.019503164201738095,0.004870917120506241,0.024374081322244334,0.1558441558441559,1
